,combind_scores
DEC_1344,-1.1284182795234532
DEC_1284,-1.8347064083651832
DEC_1195,-2.472983717260808
DEC_1305,-2.147063706377443
DEC_1191,-0.7852582128919545
DEC_1288,-3.579382669734288
DEC_1300,-1.666907912670223
DEC_1277,-0.49501539756576873
DEC_1302,-4.2972096260378985
DEC_1327,-1.2998547840396024
DEC_1192,-2.687106446456453
DEC_1276,-3.7869787279103804
DEC_1289,-3.435700931314091
DEC_1268,-2.1506645485730673
DEC_1222,-3.783036555095981
DEC_1207,-10.295895400098736
