,combind_scores
DEC_0864,0.2445318058055852
DEC_0790,-0.08560343392907832
DEC_0967,1.1318066926038446
DEC_0971,-0.5909130480000693
DEC_0900,1.473414552639822
DEC_0892,-0.7610804699911542
DEC_0936,0.7399088672153367
DEC_0982,0.20863908641257733
DEC_0787,-0.5850555462591625
DEC_0957,-0.7998440275152641
DEC_0985,-0.9416129199582746
DEC_0885,-0.35528549068539483
DEC_0866,0.409208988509719
DEC_0927,-0.7444025647827983
DEC_0969,0.05055061354866286
DEC_0793,-0.10007266563448969
DEC_0848,-0.9312815126106928
DEC_0916,-1.5667526145868615
DEC_0878,-1.66183296840481
DEC_0860,0.6813917009689936
DEC_0938,0.3975143051403398
DEC_0930,-0.3808306909739798
DEC_0929,0.2139056999546023
DEC_0808,0.24149626884497621
DEC_0963,0.871164495412323
DEC_0845,-0.8513815470079473
DEC_0978,1.4230501919709573
DEC_0932,-0.31792801653056646
DEC_0792,0.4185470363036101
DEC_0898,0.30111752735183517
DEC_0805,0.2569881951930224
DEC_0926,0.48049558810567383
DEC_0968,0.48049558810567383
DEC_0979,1.2495191476248104
DEC_0933,0.3938826064657297
DEC_0897,0.4489576713082073
DEC_0986,1.2613979148414831
DEC_0850,-0.23743876319954982
DEC_0854,-0.1179560790353209
DEC_0953,0.4292093743313199
DEC_0804,1.1275765479671813
DEC_0859,1.4649529705660695
DEC_0881,0.7660741695792952
DEC_0819,0.23843589928633868
DEC_0894,-0.27989238730419075
DEC_0863,-0.12699244202075466
DEC_0856,-1.388193791985973
DEC_0831,-0.0726982843581272
DEC_0799,0.4943315062702869
DEC_0949,-0.10984068645445166
DEC_0956,-2.6818222236173055
DEC_0857,-3.586327675936854
DEC_0803,0.567305276584821
DEC_0973,0.4276792624625161
DEC_0972,0.4897028834345871
DEC_0800,0.46741462484780083
DEC_0827,0.8630311116746032
DEC_0984,-0.20393746704847615
DEC_0917,0.15565461126883395
DEC_0809,0.5743689719193759
DEC_0810,0.236045126932674
DEC_0802,0.8110336656478627
DEC_0946,-1.9877065452429288
DEC_0817,-1.5201255792940476
DEC_0815,-0.5952878254144593
DEC_0822,-0.0058947640397279955
DEC_0801,0.293231010152625
DEC_0923,-1.2503074313711178
DEC_0830,0.3702579933744712
DEC_0813,-0.0449792939404281
DEC_0842,-0.11278809359943587
DEC_0921,-0.4350630796451993
DEC_0875,0.15922079868610162
DEC_0915,-1.110348235205593
DEC_0825,-1.883035265623998
DEC_0901,-0.2737755105558808
DEC_0943,0.17163795644561564
DEC_0904,-0.13456483312015877
DEC_0924,-0.7638404774176566
DEC_0909,-0.24014986797414029
DEC_0911,-0.33256651399997406
DEC_0922,0.4916371168239868
DEC_0841,0.43158984168421277
DEC_0939,-0.6001188893318274
DEC_0914,-1.4279392581682666
DEC_0844,-1.1102932070241938
DEC_0931,-0.5460644726213073
DEC_0912,-0.4947229031407243
DEC_0814,-0.6108559704324428
DEC_0812,-0.6932343145401396
DEC_0910,-1.1724455325764973
DEC_0795,-0.1525386177317376
DEC_0789,-0.39849641648553424
DEC_0962,-0.5121292660406556
DEC_0907,-0.4899178917585525
DEC_0858,-0.632293615102145
DEC_0852,-0.4874615632793864
DEC_0983,-0.23447120182094272
DEC_0811,-0.4614057995982104
DEC_0816,-2.0784049547721706
DEC_0829,-0.6816568999789276
DEC_0961,-1.8996705143243715
DEC_0826,-0.23531265600835116
DEC_0944,-0.7933371526685447
DEC_0828,-1.8087857157488845
DEC_0920,-2.5698187225128755
DEC_0824,-1.1606054106189236
DEC_0955,-1.5249797623480248
DEC_0796,-1.4879350821184696
DEC_0896,-2.9308678643596964
DEC_0919,-5.254266283418575
