,combind_scores
DEC_0333,1.4172954716161064
DEC_0324,0.46190645306676803
DEC_0338,0.16744147708755008
DEC_0268,-0.37224000290080683
DEC_0347,0.7519362128332725
DEC_0374,2.086059342800086
DEC_0348,-0.43281482221099044
DEC_0223,1.2991148840062174
DEC_0365,3.8838290251072056
DEC_0224,1.165716831425105
DEC_0230,0.5592151948445978
DEC_0335,1.134751013373057
DEC_0240,0.849721894527943
DEC_0229,1.1430803599217545
DEC_0323,-0.023751386630411098
DEC_0250,1.2195738654324275
DEC_0376,2.365388897905883
DEC_0334,2.956711316777591
DEC_0301,0.2255183965686527
DEC_0233,0.9869749934914744
DEC_0237,2.3809103395551525
DEC_0202,1.443672573076812
DEC_0317,-0.7594726076202196
DEC_0219,1.1777578323755993
DEC_0346,0.5940900597840608
DEC_0378,2.7440790658012015
DEC_0231,0.8687615946979141
DEC_0213,1.469065062440535
DEC_0353,3.5549593738334373
DEC_0306,0.381377985937732
DEC_0264,0.10574878072213689
DEC_0311,0.7628705777739246
DEC_0252,0.06413006217704087
DEC_0310,-0.6350975975812343
DEC_0266,-0.26172057849071084
DEC_0203,1.2867373353854035
DEC_0370,0.21942058179690616
DEC_0243,0.6686372665688665
DEC_0297,0.7826579527206166
DEC_0357,3.673164397208213
DEC_0363,1.8310455793940468
DEC_0352,3.4985486811937356
DEC_0244,-0.09145343741459566
DEC_0270,-0.9841060865550153
DEC_0302,-0.33603634702605634
DEC_0330,-0.05285403109024145
DEC_0235,0.7181611825818783
DEC_0380,3.0476503992305615
DEC_0355,3.4183662030279116
DEC_0265,1.2919650075694253
DEC_0283,0.3510361718270847
DEC_0343,-0.37529046523618526
DEC_0373,1.3719003431837358
DEC_0278,-0.03653640163000471
DEC_0212,1.2110243955991633
DEC_0193,-0.303920980046823
DEC_0292,0.40492339602894134
DEC_0336,0.6516189959719627
DEC_0238,0.5396695018206126
DEC_0304,-0.7905615788848386
DEC_0314,0.9483101746621503
DEC_0195,0.23119406774239426
DEC_0368,3.2607323610534613
DEC_0299,-0.5926638675446325
DEC_0337,0.11001317189763826
DEC_0327,0.6458506192163576
DEC_0236,0.9533147570399301
DEC_0287,-0.18124028162807004
DEC_0263,2.473366265068927
DEC_0272,-1.0862949146584095
DEC_0188,1.4647118815008686
DEC_0247,1.1224522274427327
DEC_0207,2.7174640555102956
DEC_0358,2.730500555083638
DEC_0209,1.3233477732023289
DEC_0288,0.0797003996327521
DEC_0313,-0.567901886934508
DEC_0379,1.015930903227539
DEC_0269,1.9861219924267375
DEC_0191,0.8839286979755223
DEC_0371,2.8675156677125897
DEC_0367,1.994447685382958
DEC_0200,1.8216587420650097
DEC_0227,1.1869342356759844
DEC_0375,1.8617074091658763
DEC_0183,1.1828989333652906
DEC_0290,0.5051808239091944
DEC_0274,-0.5285297150297223
DEC_0356,2.694510712772473
DEC_0217,1.7243876695114349
DEC_0351,0.9045104267243045
DEC_0331,-0.13165224982814028
DEC_0254,-0.6489682684460725
DEC_0293,0.3444106820572337
DEC_0377,3.2600957673680147
DEC_0372,1.524712013939852
DEC_0225,1.8261341626178655
DEC_0361,1.7401376859305775
DEC_0220,-0.35614093712531947
DEC_0320,-0.11882311755018549
DEC_0258,0.23979189888344088
DEC_0259,0.4288876919900093
DEC_0366,2.457978215073537
DEC_0339,-1.6934120210503396
DEC_0354,1.7659664757022173
DEC_0275,-0.5119286445092008
DEC_0198,0.5451805074005334
DEC_0316,-0.7600098138790212
DEC_0256,-0.14762339404871083
DEC_0206,0.5832295692392182
DEC_0364,2.929543269150999
DEC_0257,0.789473551810147
DEC_0307,0.2921676653670482
DEC_0284,-0.6199548331841389
DEC_0221,-0.4262452550410343
DEC_0319,-0.5290879291355632
DEC_0291,0.5086246371137015
DEC_0255,1.4562302081123537
DEC_0201,0.5679932457620556
DEC_0326,-0.8289822201659343
DEC_0196,2.428307819734962
DEC_0369,3.2140629133994763
DEC_0234,1.2007748078766785
DEC_0190,-0.4009839313163015
DEC_0362,2.627736307443138
DEC_0226,0.8812727694187714
DEC_0262,0.08586564982201317
DEC_0279,-0.5654075321862626
DEC_0187,1.3735438384812282
DEC_0241,0.4486725138782628
DEC_0360,0.6327243912657665
DEC_0318,-1.3008345478416241
DEC_0294,0.35467504930762983
DEC_0204,1.4014582612635682
DEC_0194,1.9902775029520927
DEC_0208,1.4326816351853293
DEC_0214,0.6630279238109775
DEC_0197,2.1518275761174497
DEC_0312,-0.5748524599622677
DEC_0199,1.3915464200958567
DEC_0245,0.6655876694223495
DEC_0239,1.1990675993812712
DEC_0332,1.4722563869459155
DEC_0181,2.134410020951207
DEC_0325,-0.7938938531365718
DEC_0289,0.840421828330121
DEC_0205,0.6004230427116233
DEC_0189,0.8832804799459573
DEC_0271,-0.8688789454897217
DEC_0273,-0.4854310232933847
DEC_0182,-1.0916612727407644
DEC_0211,1.801454566038859
DEC_0232,-1.2578869350845543
DEC_0185,0.12321026851953487
DEC_0276,-1.2447494013096412
DEC_0281,-0.46206729001364666
DEC_0186,0.04740071008498603
DEC_0303,-1.379196730166405
DEC_0295,-0.14815749555779645
DEC_0215,1.7887067936357517
DEC_0277,-0.15196082946011202
DEC_0192,0.583278599419748
DEC_0253,-0.4180991029435903
DEC_0309,-3.3487867144815353
DEC_0222,-0.9809798212607541
DEC_0248,-0.13246970575499528
DEC_0315,-1.1983633086269294
DEC_0286,0.3845474321248803
DEC_0249,1.2391308447401657
DEC_0242,0.9850165641641597
DEC_0296,-0.028588769095389654
DEC_0210,1.2502176214785718
DEC_0298,0.4908732674722973
DEC_0218,-0.8289775279451281
DEC_0340,-1.403959319802572
DEC_0261,-0.60395519055893
DEC_0328,-1.8545066231757703
DEC_0184,2.504893450790898
DEC_0267,0.4708540676989599
DEC_0341,-1.9033665258349401
DEC_0329,-1.8426542972084228
DEC_0216,0.45197519764918903
DEC_0308,0.15865971098559495
DEC_0359,1.2282264316473972
DEC_0251,-0.38031703480059154
DEC_0228,2.747962328272835
DEC_0280,0.35817340098804307
DEC_0300,-2.1510707969413327
DEC_0350,-2.2967968865304664
DEC_0342,-1.8840462039541777
