,combind_scores
DEC_0897,2.47725154337239
DEC_0803,1.1830207117986875
DEC_0937,0.6254117373618193
DEC_0826,0.8496272039213038
DEC_0874,2.47281632404248
DEC_0784,2.1182446910596577
DEC_0976,2.5272004511768884
DEC_0886,-5.011384479345638
DEC_0797,4.054226712546455
DEC_0791,1.1995542875117575
DEC_0930,2.430287802019994
DEC_0898,2.293878284877888
DEC_0839,1.9035575749852391
DEC_0916,1.83728614737307
DEC_0872,0.3540306143750245
DEC_0952,2.268801275836663
DEC_0896,2.256334203610908
DEC_0968,3.6955598998986607
DEC_0835,1.8930972509247876
DEC_0840,2.2264065430877666
DEC_0932,0.3112231569679045
DEC_0969,3.815958515802436
DEC_0796,1.7060028972357255
DEC_0934,2.334730884202952
DEC_0804,-0.08983151920210908
DEC_0850,0.059807390268463934
DEC_0953,2.1959489845849554
DEC_0823,3.2721937941485812
DEC_0958,1.7912115772857833
DEC_0849,1.706572228687949
DEC_0881,2.2732510749381687
DEC_0951,2.965578171894606
DEC_0901,2.6893667879151737
DEC_0841,-0.9135048173005598
DEC_0911,2.243246025429103
DEC_0980,1.6539184519761805
DEC_0867,2.1837277795209022
DEC_0960,2.1382974442710707
DEC_0868,-1.0576898628102969
DEC_0813,1.8477158863614744
DEC_0954,2.0524705109627037
DEC_0906,1.400841673455532
DEC_0923,1.4057351822258246
DEC_0816,-0.9395846292947789
DEC_0971,1.124829165135989
DEC_0819,1.366809593434012
DEC_0880,2.1151032056759003
DEC_0972,1.7931056510748107
DEC_0949,2.089365323670675
DEC_0785,-1.2355738266487615
DEC_0883,0.9827746640228128
DEC_0871,1.6421623499116258
DEC_0967,1.9153789117200746
DEC_0794,1.2979816279158038
DEC_0902,1.780798814016463
DEC_0792,-9.324237432099139
DEC_0812,0.8444292447845516
DEC_0917,-0.752045972248589
DEC_0903,0.9636916149498598
DEC_0802,0.1749070432856561
DEC_0925,0.7336422994839515
DEC_0830,1.981107296931433
DEC_0887,1.6358166215729817
DEC_0961,0.46560373394609744
DEC_0918,0.9047650100688847
DEC_0907,1.8676773400877846
DEC_0869,1.2210029445102086
DEC_0900,1.0209732000488039
DEC_0927,0.7466007241491628
DEC_0818,0.2735405839626792
DEC_0905,1.1762921306840122
DEC_0909,1.9696094137670679
DEC_0963,0.38368961176988137
DEC_1927,4.299604883059559
DEC_1825,2.0885394796859806
DEC_1863,4.602078469219264
DEC_1864,4.130447954963866
DEC_1861,3.8997311508871295
DEC_1973,4.287664784137823
DEC_1877,4.080240888280305
DEC_1883,3.9785267810689553
DEC_1947,2.6792110822350588
DEC_1909,3.49007055340282
DEC_1960,3.9336150283169675
DEC_1820,3.707378544754396
DEC_1857,2.3928387554032353
DEC_1843,1.6799408643070137
DEC_1831,3.6790683875550343
DEC_1846,2.5349302197989645
DEC_1841,1.0392672007158303
DEC_1905,3.04984816558874
DEC_1974,3.600576526718295
DEC_1928,4.2975440332293555
DEC_1914,2.71163673412694
DEC_1873,2.5391845772468518
DEC_1787,2.533920391820863
DEC_1840,0.6231120890647759
DEC_1842,1.165099563665052
DEC_1845,1.8985699290133171
DEC_1933,3.4204006719996483
DEC_1824,2.4916628096696805
DEC_1813,2.8985303595234013
DEC_1936,3.4949907620922778
DEC_1862,2.4345798464258266
DEC_1851,2.453278530465981
DEC_1801,2.805704796725334
DEC_1910,3.776505009165658
DEC_1900,3.3956208867295943
DEC_1921,3.6799604014992537
DEC_1852,2.1328858561987065
DEC_1977,2.778569687384213
DEC_1926,4.74514559054591
DEC_1797,2.153653321285918
DEC_1976,3.123572697568992
DEC_1978,2.0347797850716742
DEC_1922,1.8896576997584402
DEC_1858,2.374612622155569
DEC_1975,3.409491905768152
DEC_1941,2.6051172745482996
DEC_1860,2.742594136363054
DEC_1810,2.422066911136361
DEC_1876,1.6409925870332476
DEC_1937,2.6306146038682026
DEC_1957,3.6537858305015916
DEC_1971,2.6125156153602163
DEC_1915,3.2129299956521296
DEC_1826,2.0790692295099378
DEC_1966,2.8613842799763103
DEC_1970,2.802921171299721
DEC_1932,2.687413315532349
DEC_1908,3.1419233245828275
DEC_1839,1.9885796293939544
DEC_1819,1.2150953298450142
DEC_1917,3.2323287017347266
DEC_1792,3.1136441054786217
DEC_1949,2.7586370335773687
DEC_1916,1.5708661190528774
DEC_1918,2.703811473496576
DEC_1889,2.839492508015053
DEC_1958,3.55242093872128
DEC_1954,2.587609938849668
DEC_1880,2.329506107346014
DEC_1931,3.5963021388973324
DEC_1854,2.444365752404538
DEC_1782,2.7706996300522633
DEC_1872,2.527344805979189
DEC_1920,4.4164786874012485
DEC_1895,2.1967059175445884
DEC_1814,1.2516087607869615
DEC_1965,2.3789718785303418
DEC_1980,1.9823590838672116
DEC_1803,2.1603038992101697
DEC_1935,3.991046681736261
DEC_1807,2.3679688964733403
DEC_1979,0.960149905222087
DEC_1796,1.9522539795423572
DEC_1793,1.6667333446186352
DEC_1899,1.585343579159173
DEC_1822,-0.5047203809594554
DEC_1812,1.2795297078940262
DEC_1865,1.0423566644956912
DEC_1809,0.9368724291137607
DEC_1836,1.2251927117420705
DEC_1890,2.633505665015177
DEC_1906,2.701282448077732
DEC_1961,2.8403558221665173
DEC_1962,2.8403558221665173
DEC_1875,1.5642936702804553
DEC_1887,2.596570109753822
DEC_1867,2.4170049459999463
DEC_1948,3.1646048954670976
DEC_1821,2.8646812093869762
DEC_1903,2.273023991003304
DEC_1818,2.148964487720742
DEC_1902,1.906406580371328
DEC_1959,2.6926284060622714
DEC_1790,2.143994434120039
DEC_1888,2.7992031125687658
DEC_1828,1.5735088550837348
DEC_1923,4.149436354735862
DEC_1898,1.9724056942857109
