8295153.0,1.0,True
0.0,3.4606668681333354e-11
0.010101010101010102,1.4010893666819433e-10
0.020202020202020204,7.832567384222933e-10
0.030303030303030304,4.455234229448718e-09
0.04040404040404041,2.2805806694479376e-08
0.05050505050505051,1.0488814381284385e-07
0.06060606060606061,4.3392911747769153e-07
0.07070707070707072,1.617155836922988e-06
0.08080808080808081,5.438422781962717e-06
0.09090909090909091,1.6537519845779976e-05
0.10101010101010102,4.55840811889048e-05
0.11111111111111112,0.00011424151494498183
0.12121212121212122,0.00026134157842663396
0.13131313131313133,0.0005486192739022849
0.14141414141414144,0.0010646856731106277
0.15151515151515152,0.0019297567211647763
0.16161616161616163,0.003310469968869929
0.17171717171717174,0.005456349395571898
0.18181818181818182,0.008753522045001867
0.19191919191919193,0.013752143241951367
0.20202020202020204,0.021089312432761454
0.21212121212121213,0.0312634337314561
0.22222222222222224,0.04436894737443962
0.23232323232323235,0.06011720458466395
0.24242424242424243,0.07855216530056186
0.25252525252525254,0.10157991576275595
0.26262626262626265,0.13470285949426902
0.27272727272727276,0.1874873691918259
0.2828282828282829,0.27101950672480624
0.29292929292929293,0.3917650367706874
0.30303030303030304,0.5439912614552094
0.31313131313131315,0.705691047706002
0.32323232323232326,0.8428651205969205
0.33333333333333337,0.9224036142987826
0.3434343434343435,0.9271646301073072
0.3535353535353536,0.8639174473750706
0.36363636363636365,0.7591151747978055
0.37373737373737376,0.6459621662886638
0.38383838383838387,0.5519659956264045
0.393939393939394,0.49517762445191554
0.4040404040404041,0.49190630548331843
0.4141414141414142,0.5733289254248469
0.42424242424242425,0.8041780342226195
0.43434343434343436,1.2913676465954407
0.4444444444444445,2.164897757561361
0.4545454545454546,3.516935235001668
0.4646464646464647,5.309093905543107
0.4747474747474748,7.297667004916247
0.48484848484848486,9.048498621423382
0.494949494949495,10.077613482031069
0.5050505050505051,10.064814532672134
0.5151515151515152,9.013772474152798
0.5252525252525253,7.250545510289415
0.5353535353535354,5.261459488314943
0.5454545454545455,3.4795332790801625
0.5555555555555556,2.145510350327505
0.5656565656565657,1.2948519520220025
0.5757575757575758,0.8333303461429992
0.5858585858585859,0.6293234964099395
0.595959595959596,0.5738469285770688
0.6060606060606061,0.599418038203195
0.6161616161616162,0.6724501429325047
0.6262626262626263,0.7763115661659826
0.6363636363636365,0.8956645931784293
0.6464646464646465,1.0074549891472413
0.6565656565656566,1.0812856125768555
0.6666666666666667,1.0886742707204373
0.6767676767676768,1.0158870176895827
0.686868686868687,0.871982209533175
0.696969696969697,0.6861561853623237
0.7070707070707072,0.4955772561328845
0.7171717171717172,0.33107550995075885
0.7272727272727273,0.20845804533214332
0.7373737373737375,0.12832678820829058
0.7474747474747475,0.08177603410664763
0.7575757575757577,0.05719490590565517
0.7676767676767677,0.04481014097672111
0.7777777777777778,0.03823094656805821
0.787878787878788,0.03399709051060048
0.797979797979798,0.030470769610365458
0.8080808080808082,0.026927808277367467
0.8181818181818182,0.0230914422882141
0.8282828282828284,0.018974749648743915
0.8383838383838385,0.014809475217876187
0.8484848484848485,0.01093484506530744
0.8585858585858587,0.007652699907975649
0.8686868686868687,0.00511943904285778
0.8787878787878789,0.0033227010442842485
0.888888888888889,0.0021319885303418035
0.8989898989898991,0.0013755027951069885
0.9090909090909092,0.0008995946890503338
0.9191919191919192,0.0005942819145187439
0.9292929292929294,0.0003919445978650943
0.9393939393939394,0.00025452167878823174
0.9494949494949496,0.00016072837370596313
0.9595959595959597,9.771382782911799e-05
0.9696969696969697,5.685793403958862e-05
0.9797979797979799,3.200740901337413e-05
0.98989898989899,1.8846414038030683e-05
1.0,1.4754638007849876e-05
